job_title,publish,company,city,description,link,website,date,search_title
Junior Performance Manager (m/w/d) International Ambient Production,vor 3 Tagen,Dr. August Oetker Nahrungsmittel KG,Bielefeld,,https://www.stepstone.de/stellenangebote--Junior-Performance-Manager-m-w-d-International-Ambient-Production-Bielefeld-Dr-August-Oetker-Nahrungsmittel-KG--8926212-inline.html,stepstone,2022-11-19,Data_Analyst
(Senior) Risk & Portfolio Manager (m/f/d),vor 1 Tag,Riverty GmbH,"Verl, Berlin",,https://www.stepstone.de/stellenangebote--Senior-Risk-Portfolio-Manager-m-f-d-Verl-Berlin-Riverty-GmbH--8881673-inline.html,stepstone,2022-11-19,Data_Analyst
(Senior) Risk & Portfolio Manager (m/f/d),vor 1 Tag,Riverty GmbH,"Berlin, Verl",,https://www.stepstone.de/stellenangebote--Senior-Risk-Portfolio-Manager-m-f-d-Berlin-Verl-Riverty-GmbH--8881884-inline.html,stepstone,2022-11-19,Data_Analyst
Bilanzbuchhalter (m/w/d),vor 1 Woche,Amadeus FiRe AG,"Aachen, Berlin, Bielefeld, Bremen, Dortmund, Düsseldorf, Essen, Hamburg, Hannover, Köln, Münster",,https://www.stepstone.de/stellenangebote--Bilanzbuchhalter-m-w-d-Aachen-Berlin-Bielefeld-Bremen-Dortmund-Duesseldorf-Essen-Hamburg-Hannover-Koeln-Muenster-Amadeus-FiRe-AG--8805889-inline.html,stepstone,2022-11-19,Data_Analyst
Controller (m/w/d),vor 1 Woche,Amadeus FiRe AG,"Aachen, Berlin, Bielefeld, Bremen, Dortmund, Düsseldorf, Essen, Hamburg, Hannover, Köln, Münster",,https://www.stepstone.de/stellenangebote--Controller-m-w-d-Aachen-Berlin-Bielefeld-Bremen-Dortmund-Duesseldorf-Essen-Hamburg-Hannover-Koeln-Muenster-Amadeus-FiRe-AG--8805887-inline.html,stepstone,2022-11-19,Data_Analyst
Product Marketing Manager (m/f/d),vor 1 Tag,Arvato Infoscore GmbH,"Verl, Berlin, Baden-Baden, Home-Office",,https://www.stepstone.de/stellenangebote--Product-Marketing-Manager-m-f-d-Verl-Berlin-Baden-Baden-Home-Office-Arvato-Infoscore-GmbH--8884681-inline.html,stepstone,2022-11-19,Data_Analyst
IT Projektmanager (m/w/d),vor 1 Woche,Direct Services Gütersloh GmbH,"Gütersloh, Home Office",,https://www.stepstone.de/stellenangebote--IT-Projektmanager-m-w-d-Guetersloh-Home-Office-Direct-Services-Guetersloh-GmbH--8892241-inline.html,stepstone,2022-11-19,Data_Analyst
Firmenkundenberater (m/w/d),vor 2 Wochen,MMV Leasing GmbH,"Hamburg, Bielefeld, Villingen-Schwenningen, München, Stuttgart",,https://www.stepstone.de/stellenangebote--Firmenkundenberater-m-w-d-Hamburg-Bielefeld-Villingen-Schwenningen-Muenchen-Stuttgart-MMV-Leasing-GmbH--8253434-inline.html,stepstone,2022-11-19,Data_Analyst
Product Owner - Risk (m/f/d),vor 5 Tagen,Riverty GmbH,"Verl, Berlin, Tallin, Amsterdam, Baden-Baden, Stockholm, Münster",,https://www.stepstone.de/stellenangebote--Product-Owner-Risk-m-f-d-Verl-Berlin-Tallin-Amsterdam-Baden-Baden-Stockholm-Muenster-Riverty-GmbH--8917740-inline.html,stepstone,2022-11-19,Data_Analyst
Director Financial Services (m/w/x),vor 1 Woche,Arvato Supply Chain Solutions,Gütersloh,,https://www.stepstone.de/stellenangebote--Director-Financial-Services-m-w-x-Guetersloh-Arvato-Supply-Chain-Solutions--8855794-inline.html,stepstone,2022-11-19,Data_Analyst
Mitarbeiter im Kundenservice - Messeveranstaltungen (m/w/d) (First-Level-Supporter/in),vor 1 Woche,VisiTrans GmbH,Paderborn,,https://www.stepstone.de/stellenangebote--Mitarbeiter-im-Kundenservice-Messeveranstaltungen-m-w-d-First-Level-Supporter-in-Paderborn-Marketplace-Hub--8892149-inline.html,stepstone,2022-11-19,Data_Analyst
Lead Architect (m/f/d) Corporate Procurement Solutions - with a focus on SAP MM,vor 1 Woche,Dr. August Oetker Nahrungsmittel KG,Bielefeld,,https://www.stepstone.de/stellenangebote--Lead-Architect-m-f-d-Corporate-Procurement-Solutions-with-a-focus-on-SAP-MM-Bielefeld-Dr-August-Oetker-Nahrungsmittel-KG--8892674-inline.html,stepstone,2022-11-19,Data_Analyst
Logopäden (m/w/d) in Voll- oder Teilzeit (Logopäde/Logopädin),vor 2 Wochen,Innosozial gGmbH,Warendorf,,https://www.stepstone.de/stellenangebote--Logopaeden-m-w-d-in-Voll-oder-Teilzeit-Logopaede-Logopaedin-Warendorf-Marketplace-Hub--8679564-inline.html,stepstone,2022-11-19,Data_Analyst
Senior IT Project Manager Supply Chain Solutions (m/w/d),vor 1 Woche,Arvato Systems GmbH,Bielefeld,,https://www.stepstone.de/stellenangebote--Senior-IT-Project-Manager-Supply-Chain-Solutions-m-w-d-Bielefeld-Arvato-Systems-GmbH--8846649-inline.html,stepstone,2022-11-19,Data_Analyst
Head of Sales- and Marketing (m/w/d) Axians NEO Suite Solutions (Service 4.0),vor 4 Stunden,Axians Deutschland,"Hannover, München, Bielefeld, Hamburg, Frankfurt, Mannheim, Ulm, Deutschlandweit",,https://www.stepstone.de/stellenangebote--Head-of-Sales-and-Marketing-m-w-d-Axians-NEO-Suite-Solutions-Service-4-0-Hannover-Muenchen-Bielefeld-Hamburg-Frankfurt-Mannheim-Ulm-Deutschlandweit-Axians-Deutschland--8886506-inline.html,stepstone,2022-11-19,Data_Analyst
Senior Recruiter (m/w/d),vor 3 Tagen,Reply,"Berlin, Bremen, Frankfurt, Gütersloh, Hamburg, Köln, München",,https://www.stepstone.de/stellenangebote--Senior-Recruiter-m-w-d-Berlin-Bremen-Frankfurt-Guetersloh-Hamburg-Koeln-Muenchen-Reply--8638825-inline.html,stepstone,2022-11-19,Data_Analyst
Online Marketing Manager (m|w|d),vor 4 Tagen,Talentzeit GmbH,Bielefeld,,https://www.stepstone.de/stellenangebote--Online-Marketing-Manager-mwd-Bielefeld-Talentzeit-GmbH--8919688-inline.html,stepstone,2022-11-19,Data_Analyst
Business Architect (m/w/d) Warehouse,vor 1 Tag,Nagel-Group | Kraftverkehr Nagel SE & Co. KG,Versmold,,https://www.stepstone.de/stellenangebote--Business-Architect-m-w-d-Warehouse-Versmold-Nagel-Group-Kraftverkehr-Nagel-SE-Co-KG--8830470-inline.html,stepstone,2022-11-19,Data_Analyst
Campaign Manager ATV (w/m/d),vor 4 Tagen,Ad Alliance GmbH,"Hamburg, Köln, Gütersloh",,https://www.stepstone.de/stellenangebote--Campaign-Manager-ATV-w-m-d-Hamburg-Koeln-Guetersloh-Ad-Alliance-GmbH--8872589-inline.html,stepstone,2022-11-19,Data_Analyst
Manager Corporate Strategy (m/f/d),vor 3 Wochen,dSPACE GmbH,Paderborn,,https://www.stepstone.de/stellenangebote--Manager-Corporate-Strategy-m-f-d-Paderborn-dSPACE-GmbH--7906771-inline.html,stepstone,2022-11-19,Data_Analyst
(Senior) Automation Specialist (all genders),vor 4 Tagen,adesso SE,"Dortmund, Aachen, Berlin, Bonn, Düsseldorf, Essen, Hamburg, Hannover, Köln, Münster, Paderborn",,https://www.stepstone.de/stellenangebote--Senior-Automation-Specialist-all-genders-Dortmund-Aachen-Berlin-Bonn-Duesseldorf-Essen-Hamburg-Hannover-Koeln-Muenster-Paderborn-adesso-SE--8921407-inline.html,stepstone,2022-11-19,Data_Analyst
Abteilungsleitung »Industrie 4.0 – Produktionsmanagement«,vor 1 Woche,Fraunhofer-Institut für Entwurfstechnik Mechatronik IEM,Paderborn,,https://www.stepstone.de/stellenangebote--Abteilungsleitung-Industrie-4-0-Produktionsmanagement-Paderborn-Fraunhofer-Institut-fuer-Entwurfstechnik-Mechatronik-IEM--8900380-inline.html,stepstone,2022-11-19,Data_Analyst
(Senior) Consultant für Financial Services (all genders) für die adesso orange AG,vor 1 Woche,adesso orange AG,"Dortmund, Aachen, Bonn, Dortmund, Düsseldorf, Essen, Jena, Köln, Leipzig, Much, Paderborn",,https://www.stepstone.de/stellenangebote--Senior-Consultant-fuer-Financial-Services-all-genders-fuer-die-adesso-orange-AG-Dortmund-Aachen-Bonn-Dortmund-Duesseldorf-Essen-Jena-Koeln-Leipzig-Much-Paderborn-adesso-orange-AG--8903449-inline.html,stepstone,2022-11-19,Data_Analyst
Anforderungsmanager (m/w/d) als Leadership-Consultant (m/w/d) im Kundenmanagement,vor 2 Stunden,KKH Kaufmännische Krankenkasse,"Hannover, Berlin, Dortmund, Düsseldorf, Frankfurt am Main, Halle (Saale), Hamburg, Karlsruhe,",,https://www.stepstone.de/stellenangebote--Anforderungsmanager-m-w-d-als-Leadership-Consultant-m-w-d-im-Kundenmanagement-Hannover-Berlin-Dortmund-Duesseldorf-Frankfurt-am-Main-Halle-Saale-Hamburg-Karlsruhe-KKH-Kaufmaennische-Krankenkasse--8888384-inline.html,stepstone,2022-11-19,Data_Analyst
Technischer Projektleiter SAP (m/w/d) - S4/HANA Einführung,vor 1 Woche,HAPEKO Hanseatisches Personalkontor GmbH,"Großraum Bielefeld, Herford, Gütersloh",,https://www.stepstone.de/stellenangebote--Technischer-Projektleiter-SAP-m-w-d-S4-HANA-Einfuehrung-Grossraum-Bielefeld-Herford-Guetersloh-HAPEKO-Hanseatisches-Personalkontor-GmbH--8895974-inline.html,stepstone,2022-11-19,Data_Analyst
Mitarbeiter/in (m/w/d) fürs Telefonmarketing gesucht! (Telefonist/in),vor 1 Woche,Weber Data Service IT GmbH,"Bielefeld, Kreisfreie Stadt",,https://www.stepstone.de/stellenangebote--Mitarbeiter-in-m-w-d-fuers-Telefonmarketing-gesucht-Telefonist-in-Bielefeld-Kreisfreie-Stadt-Marketplace-Hub--8855169-inline.html,stepstone,2022-11-19,Data_Analyst
Inside Sales Specialist NGS (all genders) (Fachberater/in - Vertrieb),vor 4 Tagen,Westcon Group Germany GmbH,Paderborn,,https://www.stepstone.de/stellenangebote--Inside-Sales-Specialist-NGS-all-genders-Fachberater-in-Vertrieb-Paderborn-Marketplace-Hub--8767040-inline.html,stepstone,2022-11-19,Data_Analyst
Data Scientist (w/m/d),vor 3 Tagen,Kienbaum Consultants International GmbH - Zentrale,bundesweit,,https://www.stepstone.de/stellenangebote--Data-Scientist-w-m-d-bundesweit-Kienbaum-Consultants-International-GmbH-Zentrale--8924553-inline.html,stepstone,2022-11-19,Data_Analyst
Junior Geo Data Scientist (m/w/d),vor 5 Tagen,Telefónica Germany GmbH & Co. OHG,bundesweit,,https://www.stepstone.de/stellenangebote--Junior-Geo-Data-Scientist-m-w-d-bundesweit-Telefonica-Germany-GmbH-Co-OHG--8916684-inline.html,stepstone,2022-11-19,Data_Analyst
Customer Care Analyst - Software-Support (m/w/d),vor 1 Tag,Saatmann GmbH,"Worms, Home-Office",,https://www.stepstone.de/stellenangebote--Customer-Care-Analyst-Software-Support-m-w-d-Worms-Home-Office-Saatmann-GmbH--8653290-inline.html,stepstone,2022-11-19,Data_Analyst
Platform Architect / Platform Analyst / Solution Consultant – ServiceNow (m/w/d),vor 1 Tag,SVA System Vertrieb Alexander GmbH,deutschlandweit,,https://www.stepstone.de/stellenangebote--Platform-Architect-Platform-Analyst-Solution-Consultant-ServiceNow-m-w-d-deutschlandweit-SVA-System-Vertrieb-Alexander-GmbH--8931415-inline.html,stepstone,2022-11-19,Data_Analyst
"Research Manager and Analyst (m/w/d) mit Schwerpunkt PLM, BIM und Fabrikplanung",vor 20 Stunden,CONTACT Software GmbH,"München, Augsburg, Ingolstadt oder im Home-Office in Bayern",,https://www.stepstone.de/stellenangebote--Research-Manager-and-Analyst-m-w-d-mit-Schwerpunkt-PLM-BIM-und-Fabrikplanung-Muenchen-Augsburg-Ingolstadt-oder-im-Home-Office-in-Bayern-CONTACT-Software-GmbH--8870917-inline.html,stepstone,2022-11-19,Data_Analyst
Controller / Business Analyst (w/d/m),vor 2 Tagen,FIEGE Logistik Stiftung & Co. KG,"Münster, Homeoffice möglich",,https://www.stepstone.de/stellenangebote--Controller-Business-Analyst-w-d-m-Muenster-Homeoffice-moeglich-FIEGE-Logistik-Stiftung-Co-KG--8880122-inline.html,stepstone,2022-11-19,Data_Analyst
"Pharmareferenten / Pharmaberater (Naturwissenschaftler, MTA, PTA) als Pharma Field Analyst (m/w/d)",vor 1 Tag,STEM Healthcare GmbH Germany,"Sachsen, Brandenburg, NRW",,https://www.stepstone.de/stellenangebote--Pharmareferenten-Pharmaberater-Naturwissenschaftler-MTA-PTA-als-Pharma-Field-Analyst-m-w-d-Sachsen-Brandenburg-NRW-STEM-Healthcare-GmbH-Germany--8880049-inline.html,stepstone,2022-11-19,Data_Analyst
Business Analyst (m/w/d) PLM,vor 3 Tagen,IU Internationale Hochschule,bundesweit im Home-Office,,https://www.stepstone.de/stellenangebote--Business-Analyst-m-w-d-PLM-bundesweit-im-Home-Office-IU-Internationale-Hochschule--8926342-inline.html,stepstone,2022-11-19,Data_Analyst
Reporting Analyst (m/w/d),vor 4 Tagen,Holman ARI Fleet Germany GmbH,"Stuttgart, Eschborn, Home-Office",,https://www.stepstone.de/stellenangebote--Reporting-Analyst-m-w-d-Stuttgart-Eschborn-Home-Office-Holman-ARI-Fleet-Germany-GmbH--8920084-inline.html,stepstone,2022-11-19,Data_Analyst
Data Platform Solution Architect EMEA,vor 15 Stunden,Adobe Systems GmbH,Bundesweit,,https://www.stepstone.de/stellenangebote--Data-Platform-Solution-Architect-EMEA-Bundesweit-Adobe-Systems-GmbH--8147263-inline.html,stepstone,2022-11-19,Data_Analyst
Consultant (m/w/d) Master Data Management,vor 2 Tagen,Berner Omnichannel Trading Holding SE,"Köln, Künzelsau, mobiles Arbeiten",,https://www.stepstone.de/stellenangebote--Consultant-m-w-d-Master-Data-Management-Koeln-Kuenzelsau-mobiles-Arbeiten-Berner-Omnichannel-Trading-Holding-SE--8930300-inline.html,stepstone,2022-11-19,Data_Analyst
IT Business Analyst Prozessmanagement / BPMN (m/w/d),vor 1 Tag,Materna Information & Communications SE,"bundesweit, Remote",,https://www.stepstone.de/stellenangebote--IT-Business-Analyst-Prozessmanagement-BPMN-m-w-d-bundesweit-Remote-Materna-Information-Communications-SE--8932782-inline.html,stepstone,2022-11-19,Data_Analyst
Data Platform & Engineering Consultant (w/m/d),vor 2 Wochen,dmTECH GmbH,"bundesweit, Home-Office",,https://www.stepstone.de/stellenangebote--Data-Platform-Engineering-Consultant-w-m-d-bundesweit-Home-Office-dmTECH-GmbH--8786685-inline.html,stepstone,2022-11-19,Data_Analyst
Data Architect (gn),vor 3 Tagen,SoftwareONE Deutschland GmbH,"Home-Office, Leipzig, Berlin, Hamburg",,https://www.stepstone.de/stellenangebote--Data-Architect-gn-Home-Office-Leipzig-Berlin-Hamburg-SoftwareONE-Deutschland-GmbH--8450015-inline.html,stepstone,2022-11-19,Data_Analyst
Business Analyst - Customer Journey Analytics (m/f/d),vor 1 Woche,IU Internationale Hochschule,"Home-Office, bundesweit, Berlin, München",,https://www.stepstone.de/stellenangebote--Business-Analyst-Customer-Journey-Analytics-m-f-d-Home-Office-bundesweit-Berlin-Muenchen-IU-Internationale-Hochschule--8859455-inline.html,stepstone,2022-11-19,Data_Analyst
Technical Business Analyst (m/w/d),vor 1 Woche,AXA Konzern AG,deutschlandweit,,https://www.stepstone.de/stellenangebote--Technical-Business-Analyst-m-w-d-deutschlandweit-AXA-Konzern-AG--8803444-inline.html,stepstone,2022-11-19,Data_Analyst
Web Analyst (d/m/w),vor 1 Woche,Digital Masters GmbH,"Hamburg, Home-Office",,https://www.stepstone.de/stellenangebote--Web-Analyst-d-m-w-Hamburg-Home-Office-Digital-Masters-GmbH--8846392-inline.html,stepstone,2022-11-19,Data_Analyst
Master Data Controller (m/f/x),vor 5 Tagen,LOGSTOR Deutschland GmbH,Home-Office,,https://www.stepstone.de/stellenangebote--Master-Data-Controller-m-f-x-Home-Office-LOGSTOR-Deutschland-GmbH--8906591-inline.html,stepstone,2022-11-19,Data_Analyst
Data Architect (gn),vor 1 Woche,SoftwareONE Deutschland GmbH,remote (bundesweit),,https://www.stepstone.de/stellenangebote--Data-Architect-gn-remote-bundesweit-SoftwareONE-Deutschland-GmbH--8069930-inline.html,stepstone,2022-11-19,Data_Analyst
Analyst Projektfinanzierung/Structured Finance (m/w/d),vor 5 Tagen,UKA Umweltgerechte Kraftanlagen GmbH & Co. KG,remote (bundesweit),,https://www.stepstone.de/stellenangebote--Analyst-Projektfinanzierung-Structured-Finance-m-w-d-remote-bundesweit-UKA-Umweltgerechte-Kraftanlagen-GmbH-Co-KG--8915254-inline.html,stepstone,2022-11-19,Data_Analyst
Business Intelligence DWH Developer (m/w/d) bei Corporate Financial Systems & Processes,vor 3 Tagen,DACHSER SE,bundesweit,,https://www.stepstone.de/stellenangebote--Business-Intelligence-DWH-Developer-m-w-d-bei-Corporate-Financial-Systems-Processes-bundesweit-DACHSER-SE--8317387-inline.html,stepstone,2022-11-19,Data_Analyst
Data Architect,vor 1 Woche,Adobe Systems Europe Limited,MadridLondonBarcelonaRemote PortugalRemote Germany,,https://www.stepstone.de/stellenangebote--Data-Architect-MadridLondonBarcelonaRemote-PortugalRemote-Germany-Adobe-Systems-Europe-Limited--8380747-inline.html,stepstone,2022-11-19,Data_Analyst
Data Platform Solution Architect EMEA,vor 1 Woche,Adobe Systems Europe Limited,Bundesgebiet,,https://www.stepstone.de/stellenangebote--Data-Platform-Solution-Architect-EMEA-Bundesgebiet-Adobe-Systems-Europe-Limited--8380739-inline.html,stepstone,2022-11-19,Data_Analyst
Consultant Data Engineer (m/w/d),vor 1 Tag,Cintellic GmbH,bundesweit,,https://www.stepstone.de/stellenangebote--Consultant-Data-Engineer-m-w-d-bundesweit-Cintellic-GmbH--8931868-inline.html,stepstone,2022-11-19,Data_Analyst
(Senior) Data Specialist (m/w/d) für den Bereich Operativer Datenschutz - Deutschlandweit,vor 2 Tagen,GRENKE AG,deutschlandweit,,https://www.stepstone.de/stellenangebote--Senior-Data-Specialist-m-w-d-fuer-den-Bereich-Operativer-Datenschutz-Deutschlandweit-deutschlandweit-GRENKE-AG--8827442-inline.html,stepstone,2022-11-19,Data_Analyst
Senior Digital Business Analyst (w/m/x),vor 1 Woche,IBM iX,"Düsseldorf, Home-Office",,https://www.stepstone.de/stellenangebote--Senior-Digital-Business-Analyst-w-m-x-Duesseldorf-Home-Office-IBM-iX--8808115-inline.html,stepstone,2022-11-19,Data_Analyst
Data Engineer (f/m/d) - Marketing Automation,vor 2 Tagen,IONOS,"Berlin, Karlsruhe, Home-Office",,https://www.stepstone.de/stellenangebote--Data-Engineer-f-m-d-Marketing-Automation-Berlin-Karlsruhe-Home-Office-IONOS--8826938-inline.html,stepstone,2022-11-19,Data_Analyst
Bilanzanalyst (m/w/d),vor 1 Woche,DSGF Deutsche Servicegesellschaft für Finanzdienstleister mbH,deutschlandweit,,https://www.stepstone.de/stellenangebote--Bilanzanalyst-m-w-d-deutschlandweit-DSGF-Deutsche-Servicegesellschaft-fuer-Finanzdienstleister-mbH--7150093-inline.html,stepstone,2022-11-19,Data_Analyst
(Junior/Senior) Business Analyst (w/m/d),vor 3 Wochen,ALTER SOLUTIONS Deutschland GmbH,"Düsseldorf, Münster, München, Hamburg, Berlin, bundesweit ( Home-Office)",,https://www.stepstone.de/stellenangebote--Junior-Senior-Business-Analyst-w-m-d-Duesseldorf-Muenster-Muenchen-Hamburg-Berlin-bundesweit-Home-Office-ALTER-SOLUTIONS-Deutschland-GmbH--7821375-inline.html,stepstone,2022-11-19,Data_Analyst
Senior Data Analyst Ground Operations (F/M/D,vor 1 Tag,DHL Express,Europe,,https://www.stepstone.de/stellenangebote--Senior-Data-Analyst-Ground-Operations-F-M-D-Europe-DHL-Express--8935255-inline.html,stepstone,2022-11-19,Data_Analyst
Robotic Process Automation (RPA) Business Analyst (m/w/d) - bis zu 100 % remote,vor 1 Woche,DZ PRIVATBANK S.A.,"Home-Office, Frankfurt am Main, Berlin, Düsseldorf, Hamburg, Hannover, München, Nürnberg, Stuttgart",,https://www.stepstone.de/stellenangebote--Robotic-Process-Automation-RPA-Business-Analyst-m-w-d-bis-zu-100-remote-Home-Office-Frankfurt-am-Main-Berlin-Duesseldorf-Hamburg-Hannover-Muenchen-Nuernberg-Stuttgart-DZ-PRIVATBANK-S-A--8845124-inline.html,stepstone,2022-11-19,Data_Analyst
SOC Security Analyst (w/m/d),vor 2 Wochen,TÜV Rheinland Group,Bundesweit,,https://www.stepstone.de/stellenangebote--SOC-Security-Analyst-w-m-d-Bundesweit-TUEV-Rheinland-Group--8890308-inline.html,stepstone,2022-11-19,Data_Analyst
Sachbearbeiter (m/w/d) FFTH Online Research & Data Analysis,vor 1 Woche,Liberty Networks Germany GmbH,bundesweit,,https://www.stepstone.de/stellenangebote--Sachbearbeiter-m-w-d-FFTH-Online-Research-Data-Analysis-bundesweit-Liberty-Networks-Germany-GmbH--8866795-inline.html,stepstone,2022-11-19,Data_Analyst
Praktikant (m/w/d) im Bereich Data Analytics / Digitale Transformation,vor 2 Wochen,BYK-Chemie GmbH,"Wesel bei Düsseldorf, Home- Office",,https://www.stepstone.de/stellenangebote--Praktikant-m-w-d-im-Bereich-Data-Analytics-Digitale-Transformation-Wesel-bei-Duesseldorf-Home-Office-BYK-Chemie-GmbH--8888890-inline.html,stepstone,2022-11-19,Data_Analyst
Data Engineer (w/m/d),vor 1 Woche,Bauer Media Group,"Hamburg, Home-Office",,https://www.stepstone.de/stellenangebote--Data-Engineer-w-m-d-Hamburg-Home-Office-Bauer-Media-Group--8898989-inline.html,stepstone,2022-11-19,Data_Analyst
"Aktuar / Versicherungs-Mathematiker / Statistiker (w/m/d), Fachliche (Teil-)Projektleitung in der Bestandsmigration Lebensversicherung",vor 1 Woche,Dr. Weber & Partner GmbH | Unternehmensberater - Personalberater,"Home-Office, bundesweit",,https://www.stepstone.de/stellenangebote--Aktuar-Versicherungs-Mathematiker-Statistiker-w-m-d-Fachliche-Teil-Projektleitung-in-der-Bestandsmigration-Lebensversicherung-Home-Office-bundesweit-Dr-Weber-Partner-GmbH-Unternehmensberater-Personalberater--8797550-inline.html,stepstone,2022-11-19,Data_Analyst
Data Engineer (m/w/d),vor 1 Woche,top itservices AG,"Dortmund, Home-Office",,https://www.stepstone.de/stellenangebote--Data-Engineer-m-w-d-Dortmund-Home-Office-top-itservices-AG--8911222-inline.html,stepstone,2022-11-19,Data_Analyst
(Senior) Data Engineer – Schwerpunkt Operations w/m/d,vor 4 Wochen,Kienbaum Consultants International GmbH - Zentrale,bundesweit,,https://www.stepstone.de/stellenangebote--Senior-Data-Engineer-Schwerpunkt-Operations-w-m-d-bundesweit-Kienbaum-Consultants-International-GmbH-Zentrale--8738236-inline.html,stepstone,2022-11-19,Data_Analyst
(Senior) Data Analyst (w/m/d),vor 1 Woche,Bauer Media Group,"Hamburg, Home-Office",,https://www.stepstone.de/stellenangebote--Senior-Data-Analyst-w-m-d-Hamburg-Home-Office-Bauer-Media-Group--8898738-inline.html,stepstone,2022-11-19,Data_Analyst
